energy	ZCR
0.000380405022367 24.5293623052
0.000498305424598 36.0123568257
0.000341920911315 24.9182822352
0.00017574049488 31.6621529156
0.000163025801329 38.9593219938
0.000146508651894 50.9710521045
0.000226062069991 32.9756707435
0.000384156006894 21.2342802817
0.000223648937227 29.8291226887
0.000182119219332 47.0951738494
0.000204272846969 49.9979687592
0.000153872976058 35.5092252226
1.08122315675e-05 4.5535905672
1.03885428602e-05 6.1021351808
1.07828261886e-05 0.692346335312
1.05693086092e-05 2.02941063652
1.04928224862e-05 5.0341340791
1.03851191429e-05 8.08092473137
9.59937096027e-06 2.03347765188
1.0316242476e-05 0.0
1.0341656691e-05 0.0
1.07008943253e-05 0.0
9.50548440348e-06 0.0
1.06601670082e-05 1.10938196729
1.1111941778e-05 3.18664548672
8.39020580461e-06 4.63844961723
1.13974844044e-05 3.94383828878
9.23942251851e-06 0.0
1.02693316781e-05 5.7608536112
1.03102371469e-05 4.79745342372
1.09178440209e-05 2.31954299725
9.68847381076e-06 0.0
9.69030712483e-06 0.0
1.01262702724e-05 0.0
1.0987254357e-05 3.08825688535
1.0526899218e-05 1.20678360119
9.50467695391e-06 0.0
9.76672186886e-06 0.0
8.27558873867e-06 0.0
9.49266954906e-06 3.92598911577
1.08087626354e-05 0.386088594535
9.07663613464e-06 2.82699081123
9.75787880766e-06 1.46602518255
1.06273149083e-05 11.827415453
1.01177562748e-05 1.11427450124
9.42706448381e-06 0.0
9.94892787722e-06 0.0
1.01498302698e-05 0.0
1.03376212146e-05 0.0
8.28176889469e-06 0.0
1.07372517002e-05 0.0
8.28715977139e-06 0.0
1.10832860671e-05 2.93481638769
1.25903923022e-05 9.59271481988
1.06495006167e-05 0.371572111785
9.12407498011e-06 0.0
9.2910422719e-06 6.06743137629
1.12887139643e-05 2.52196465662
9.77421800794e-06 0.0
9.62155747141e-06 0.0
1.0042957987e-05 0.0
9.45622969087e-06 0.0
1.08167747859e-05 0.0
1.01558774734e-05 0.0
9.77013847865e-06 0.0
1.01753580505e-05 0.0
1.03047793909e-05 3.1379385194
9.73750756745e-06 1.15758324979
1.01117371395e-05 0.0
1.0177335277e-05 1.68617055593
1.09283809928e-05 2.60570718418
9.2573736197e-06 0.0
1.02546880581e-05 0.0
9.91597236054e-06 8.31515036807
1.0891690417e-05 4.56302941188
9.88896181727e-06 5.32166677714
1.56824083274e-05 5.56231957175
0.000309658005117 22.0887804634
0.000356372727857 33.6241069961
0.000254138217481 41.7419669939
0.000195530699923 39.1842095212
0.000263205630407 35.2459668189
0.000223997689794 33.7932703514
0.00022580442736 36.3683949833
0.000155466913565 53.6654296158
9.49755498742e-05 39.3082802884
9.32654074096e-05 39.0180861598
0.000136876601524 52.9964431324
9.54732301832e-05 48.4207556418
9.56175009071e-05 48.8838667058
0.000169803617706 37.7801095005
9.65185342402e-05 56.0837182098
0.000113386432345 61.32295857
0.000186830339064 68.0023652372
8.82907432208e-05 60.3117235947
9.34532342861e-05 49.0947769564
0.000139595296776 44.9124852638
9.59951073603e-05 47.9865891724
8.16469730867e-05 55.8777877149
4.49384488646e-05 15.419324899
1.16530757495e-05 1.10787417984
0.000126510566779 28.5794581738
0.000117856240377 30.4234586994
0.000208865746287 20.9034106568
1.53920520849e-05 4.52512601398
1.03129647072e-05 8.83270941789
1.03061811909e-05 4.55343185813
1.01513963824e-05 0.0
8.29355221493e-06 1.0253158681
1.0781736138e-05 11.9226131066
8.30389488041e-06 0.0
1.11878909546e-05 0.0
9.90046957799e-06 0.0
9.89746339975e-06 1.41258234727
9.62199352222e-06 2.88078623462
1.08512494338e-05 10.3148188113
8.45601622416e-06 3.53524325157
1.07210366196e-05 3.37076892801
9.26711926949e-06 0.0
9.04925886946e-06 0.658055842741
1.10600240835e-05 7.3235140011
1.12209731657e-05 0.625262748363
8.1468523078e-06 0.0
9.6609982783e-06 0.0
7.10547932702e-06 3.04095665087
1.28755092347e-05 9.52956877525
9.28866501986e-06 0.331451591457
9.69380940118e-06 0.0
8.24636519393e-06 0.0
5.38929976044e-06 6.45319982761
1.31524284881e-05 6.43586793966
1.08570427941e-05 0.0
1.00416134934e-05 0.0
1.01884223184e-05 0.0
1.02756351397e-05 3.95501845743
9.28916643838e-06 1.54839798835
1.11596092588e-05 7.41957896891
1.07698685879e-05 0.0
1.07201794568e-05 0.0
1.05063377933e-05 0.0
8.45545984514e-06 0.0
1.06342256127e-05 0.0
9.64472746608e-06 3.7699594385
1.01511823021e-05 0.536185379973
9.1966067842e-06 0.0
8.07892696723e-06 0.0
1.12639259455e-05 0.0
1.04609722452e-05 0.0
9.73399036854e-06 0.0
8.53661225715e-06 0.0
8.79253409231e-06 9.32478317512
9.83391293235e-06 5.94542235782
1.15447038657e-05 10.1793140621
1.05973317517e-05 6.6449879585
1.06137928452e-05 2.31623742099
1.05974968394e-05 0.0
1.05774664913e-05 0.0
1.09906379166e-05 0.0
9.28301275462e-06 0.0
1.08147045559e-05 6.21662164131
1.0022423091e-05 2.388249206
8.0502613622e-06 0.0
1.18318721531e-05 0.0
9.58902984824e-06 2.5491360788
1.00637722259e-05 1.74252653861
1.05609956889e-05 0.0
1.0498926306e-05 7.46792286801
1.02193226216e-05 1.14290031822
1.06368059302e-05 8.09358689158
9.91430672976e-06 4.78348355905
9.5569673335e-06 0.0
1.01860092582e-05 0.0
1.02785558028e-05 0.0
8.34890975746e-06 0.0
1.11306417993e-05 0.0
1.0394413714e-05 0.0
9.63255740536e-06 0.0
9.84637795848e-06 0.338768081463
1.00598754213e-05 3.97689236022
9.72895781013e-06 0.0
1.07519429342e-05 0.0
1.06152993902e-05 0.0
1.02848756771e-05 0.0
1.00643292096e-05 0.0
9.95609811868e-06 0.0
8.88041821578e-06 0.833238204893
1.08658092437e-05 10.7745148862
9.0508336747e-06 2.95816611127
1.18967359312e-05 16.2519226008
1.09008728198e-05 3.6449840732
1.06644110336e-05 0.0
1.07887381262e-05 0.0
9.42104847306e-06 0.0
7.77618168683e-06 2.93481638769
1.07324229671e-05 9.60634162577
1.02865378631e-05 0.358838372786
9.05632169175e-06 1.94723713744
1.09231250365e-05 6.64822330717
9.69275556555e-06 0.0
8.83234433855e-06 2.37732338201
9.91363832756e-06 1.9138640703
1.03631855603e-05 2.41451705205
1.12174743758e-05 6.17558880441
9.42843782213e-06 0.358838332601
1.00913515127e-05 3.95501850066
9.97433601671e-06 0.0
9.91439902171e-06 4.18967573682
1.01522167505e-05 8.69096723688
1.09868145903e-05 7.14556327976
1.06242374512e-05 5.3664529591
1.05010897778e-05 8.25259120594
1.04650301752e-05 0.773945462478
9.98765481848e-06 3.17912614092
1.10767303205e-05 5.42188687978
9.18187543424e-06 2.88078605319
1.03736249869e-05 1.41258252745
9.13730926035e-06 0.0
9.4021709629e-06 3.64498395679
9.85057073855e-06 0.65805595662
1.05241809341e-05 0.0
9.45263232796e-06 2.93386279997
1.07789620679e-05 1.35988491431
9.92378539581e-06 0.0
1.06872295747e-05 0.0
1.07080941205e-05 0.0
1.07533413159e-05 0.0
1.05635915892e-05 0.0
1.03386616626e-05 1.85642977675
1.048095028e-05 2.43488752552
9.85626750536e-06 0.0
1.00304654963e-05 0.0
1.07012853267e-05 3.99885375191
1.04093978329e-05 0.320458541101
9.95528900714e-06 0.0
9.92832268644e-06 0.0
9.41502526751e-06 0.0
1.06854578667e-05 0.0
0.00045396345884 7.03476363045
0.00298742390102 37.3753348978
0.0135670591778 30.701206024
0.0258862290818 27.6137744457
0.0133575068004 22.838122653
0.0249592644668 6.78254048655
0.00426325154952 1.00021870712
0.00294900714221 1.77744673128
0.00565954470772 0.89262837054
0.00360688530844 1.62895438052
0.00346032063863 10.4817866528
0.00515131700894 5.5010636078
0.000772505825928 36.8148701478
0.000714729697447 43.2309414331
0.000606423931128 47.7792220328
0.000898726535198 64.931124953
0.0202765785575 30.8413271212
2.27268713258 13.1445935593
2.55739804735 11.9815050311
3.03519077303 12.0609283931
2.9128393726 11.9270820551
2.48973265216 11.8303572819
2.19874817607 11.7376473078
2.09890413018 11.5710754281
1.68275164457 11.568640374
1.33944415027 11.4481941524
1.02761623362 11.168186168
0.905673345671 11.0547551534
0.760158678797 10.900209742
0.709709480327 10.8171265163
0.664105288176 10.6382902203
0.536388166567 10.4924649234
0.457650125754 10.3260326641
0.342734675722 10.2913654209
0.227587296946 10.0845570973
0.101612744853 9.87472485692
0.0430605866617 10.0895882484
0.0131453234461 15.6105102303
0.00447500676335 7.56813183195
0.0022608729969 20.4032532762
0.00520327151517 6.43791672775
0.000399707853322 37.8412674694
0.000281806353687 32.1786792482
0.00023178855934 28.4204522432
0.000217601249859 39.704465568
0.00028076844038 39.599015127
0.000124821620134 55.1289922371
0.00015903138303 45.266116368
0.000173393707975 47.9434549829
0.000228758405582 34.8233998838
0.000132965176495 46.4657076857
0.000347262130188 33.352327344
0.000154067251066 42.3964749612
0.000232952496894 42.8851603877
0.000119808484447 46.241682744
0.000144000053092 43.8808803075
0.000271503407633 27.0224828561
0.000140610204821 37.7093937037
0.000216259307648 52.6394368966
0.000166353404151 59.9986197628
9.58844426828e-05 53.4408183263
0.000219272112839 22.3856965444
0.000205453990818 48.4601914127
0.000144604280463 50.9077842953
0.00021890444694 29.9362114474
0.000207678593689 27.6639783729
0.000293661306219 44.2341437195
0.000241562505795 34.476075603
0.000196632400375 40.973029213
0.00037232658373 37.66313718
0.000287020233443 27.9758107681
0.000223602373933 40.7795529959
0.00010250010473 46.370326641
0.000372279727049 25.4319462746
0.000262570725453 26.3071107483
0.000221594848586 45.4114100719
0.000169069511449 40.9709994003
0.000132954040894 39.4043886582
0.000180524987685 31.2923228127
0.000445186359477 26.333553179
0.000161086517956 35.6941818445
0.000352303391096 37.5582052823
0.000912266938992 30.1243526469
0.000301338434533 33.3618868386
8.0176214057e-05 41.8530182178
1.01263192579e-05 1.48035662289
1.05591354427e-05 0.0
1.01670194921e-05 0.0
1.09465146754e-05 6.33234183945
9.95171158965e-06 2.27270244308
2.80342724877e-05 2.91578984101
0.0263690975496 43.3868635291
0.0401261739259 27.4644093591
0.0258822454505 21.7182102485
0.00397733580058 5.50357672735
0.00182997205036 5.89129499303
0.00527354673964 0.577050050628
0.000185867083664 6.82653860771
1.02624072551e-05 1.77128923973
1.02072894736e-05 0.0
1.01905911142e-05 0.0
1.03546602807e-05 0.386088542248
1.02584150624e-05 3.92598917105
1.10895657672e-05 3.97578649307
1.05642948316e-05 4.63456991488
1.03355831948e-05 0.0
1.01228090052e-05 3.6785299279
1.02193123852e-05 5.25684457452
1.08050296784e-05 8.31631598516
7.70673104383e-06 0.0
1.03411113363e-05 0.0
1.06506216163e-05 0.0
9.74586362317e-06 0.0
9.55877302806e-06 0.0
1.05474259558e-05 2.93386279997
8.60571913899e-06 1.35988491431
1.02860374686e-05 7.63924886036
1.08168281577e-05 0.976366384737
9.53419587208e-06 0.0
1.05421276384e-05 7.9684158647
1.00227008057e-05 4.30970987646
1.01646745933e-05 0.65805595662
9.22575314172e-06 0.0
1.07145274128e-05 0.0
9.00862515444e-06 0.0
1.24417527924e-05 3.99977071672
8.8305019528e-06 0.16
1.00432516009e-05 0.0
8.95334938195e-06 0.0
9.98712545014e-06 0.803851290641
1.10388260379e-05 3.496353882
1.0634431828e-05 0.0
8.99935214109e-06 3.97689232922
1.00128491188e-05 3.02002378418
1.1779807884e-05 10.2159017178
9.32858188602e-06 0.0
1.05940639883e-05 0.0
1.04622760043e-05 0.0
8.62649703604e-06 0.0
1.06938681018e-05 0.0
9.14922844585e-06 0.0
1.02013944115e-05 0.0
7.59518303641e-06 0.0
9.42310304621e-06 7.4011882309
1.23275773197e-05 5.492667071
9.55491970137e-06 0.0
1.07767192306e-05 0.322292232861
1.08182912836e-05 7.98122138096
1.06113774139e-05 0.331451591457
1.01536954301e-05 0.0
9.45018105747e-06 0.0
1.06371586925e-05 0.0
8.99799180047e-06 0.0
1.02328045943e-05 0.0
9.62923447211e-06 0.0
9.92613481001e-06 0.0
1.0062047711e-05 0.160458537988
1.07972052926e-05 3.99885375813
9.01289775711e-06 0.0
1.07309019277e-05 0.0
9.68537770008e-06 3.45576982817
9.90384113313e-06 0.84377426604
1.0104554918e-05 0.0
1.03905796098e-05 0.0
1.03891995274e-05 11.8933651923
1.00865818415e-05 1.05092377405
1.04870863485e-05 7.87568215366
9.90227570513e-06 0.7502734215
1.10395850624e-05 3.53560555834
8.53145786101e-06 1.11318045682
1.19637861213e-05 3.96685598708
9.39440330224e-06 4.52310508749
1.00349673867e-05 5.31588580815
1.05142662914e-05 3.03765011799
9.92909926756e-06 5.03413388222
1.09313842642e-05 3.54957044004
1.03325845218e-05 3.79726520561
9.39977412136e-06 0.509692339533
1.01841901299e-05 0.0
8.50390969669e-06 0.371572065525
1.08914394815e-05 3.94139170082
8.68812562681e-06 0.0
1.11142696259e-05 0.0
1.02056808647e-05 0.0
1.07427321121e-05 0.0
9.66892998451e-06 0.0
9.24137447819e-06 5.40658017252
1.19268854414e-05 7.46864553649
1.07274736393e-05 0.0
9.54409434676e-06 0.0
9.54074608342e-06 0.0
1.00265044762e-05 0.0
1.00289482436e-05 0.927514827288
1.02635757366e-05 3.37076892801
9.07896693198e-06 0.625262639623
1.09860421425e-05 4.83611312367
1.08457647817e-05 10.6457660874
9.72612710736e-06 1.10369173906
9.58481613719e-06 0.0
7.76723140286e-06 4.35085413454
1.21351715771e-05 8.52878836054
9.35290532596e-06 0.0
1.02709240701e-05 0.0
1.06743956368e-05 0.0
1.02063108109e-05 3.23432874444
8.75676234734e-06 3.01538438281
1.17073526018e-05 10.4893704181
7.75221135487e-06 3.17912621674
1.07184767922e-05 1.57493183789
8.40912313305e-06 0.0
1.16518387465e-05 2.80438708088
1.15284202684e-05 5.79448251857
1.05876631818e-05 0.0
8.89070334979e-06 0.0
1.05920453623e-05 0.0
8.22819803786e-06 7.66787860468
1.10538798105e-05 5.22462510962
7.7364974325e-06 0.0
1.15256176626e-05 0.0
9.06895154272e-06 0.0
8.90306259368e-06 10.3457392467
1.18767414859e-05 2.57858998997
1.13968221121e-05 0.0
9.43678452289e-06 0.0
1.01862889537e-05 0.885009008426
1.09381916709e-05 3.41389440266
9.74708343712e-06 4.40708114953
1.05423018944e-05 4.17488899605
1.08843652265e-05 0.0
1.02991651925e-05 0.0
1.02962805085e-05 0.0
8.4448579749e-06 0.0
1.02608817412e-05 0.564296975943
1.00458987431e-05 3.74104892969
1.11637296621e-05 0.0
8.94437154897e-06 0.0
8.63090011781e-06 0.0
1.093735157e-05 0.0
9.99724850016e-06 0.0
9.442758775e-06 0.0
2.38125320393e-05 8.658944185
0.000187547808567 49.4039006846
0.000252585208658 50.2235581297
0.000315578456203 31.8757388579
0.000249804831278 42.6792326257
0.000312725885018 32.4265559633
0.000263889290625 53.4425978968
0.000116662400911 54.34065251
0.000128105130983 56.999238645
0.000118164079013 57.7726361254
0.00103099761221 26.4606425816
0.468809756866 18.5066313247
1.86086915629 12.8042313541
0.983466691624 11.2161767753
1.43718116686 11.470637252
1.31022162816 11.1042652627
2.24291425473 11.2179617758
4.47206250187 11.5942272408
5.55136792421 11.6869160096
6.62606778979 11.9170618097
7.91826341059 12.0343409716
7.99759094661 12.0680647263
7.92685652767 12.1992742114
7.15138209549 11.9748086297
7.30546030175 12.0223351245
7.14823313947 12.0226496012
7.02200013766 12.0228931384
6.72828206718 12.2381277504
6.64951605737 12.1212135047
6.16097535977 12.1080837115
6.02848339504 12.2762578346
5.87641420773 12.0759563424
5.76610570302 12.0719982603
5.91683503851 12.0223351287
5.91914284822 12.0476344543
5.63536225233 12.0880067479
5.5069113427 11.8349937839
5.34402786664 11.5092900356
4.54932897275 11.4944659683
3.30143912122 11.2031776476
2.16997235349 11.6919070879
1.61961930044 19.3962524061
1.36266343814 20.5000061336
1.05213936429 27.1163972353
0.794034774071 24.2838863379
0.642310843015 18.8241292475
0.493275286721 11.8964552958
0.312663959878 9.27887647499
0.107385681889 17.3791579241
0.0322237557342 23.9573219236
0.00943113648768 25.520526265
0.0068606186063 15.3313627042
0.00263889837799 27.0220633126
0.00482447484458 12.563418791
0.00483848107825 4.73444087105
0.00195656428692 31.8297675822
0.000402740786882 54.3429442478
0.000431548175353 55.001712164
0.00032232399393 55.3554195712
0.000405482250331 33.1089340368
0.000174020258147 60.2144400738
0.000156213160372 50.8107917139
0.000108781928204 60.1830364905
0.000126954796802 57.5617402048
0.000157432346453 50.8775312215
0.000234920492234 69.9884431524
0.000111772369882 51.8601807704
0.000226128103016 34.1372871185
8.97215162238e-05 57.9910595276
0.000112931850975 43.1483139206
0.000107093537766 53.7037576855
3.47627804412e-05 16.9353270815
1.02021198425e-05 0.0
9.09044301151e-06 0.0
1.08023916488e-05 0.0
1.09122473733e-05 0.0
1.01302538829e-05 0.0
1.16139905982e-05 0.0
1.00202194232e-05 3.57348613672
1.03593427657e-05 0.728099703046
9.79870953522e-06 0.0
1.02568677868e-05 1.15758308444
1.18862007372e-05 3.13793868642
1.05221968851e-05 0.0
1.02730157078e-05 0.0
9.6561547698e-06 0.0
8.81372214713e-06 0.0
1.00855756112e-05 0.0
9.34152157969e-06 0.0
1.03311462666e-05 5.66858770587
1.08060168874e-05 2.93235846414
9.96414156238e-06 0.0
8.33954590478e-06 0.0
1.31707697709e-05 2.76177930039
0.00010919790978 14.4518158352
2.07538388098e-06 0.0
5.47378256634e-06 0.0
1.10448538835e-05 0.0
8.40866439605e-06 0.0
1.15240793042e-05 3.74104882885
9.74555321522e-06 0.564297074086
1.07469624767e-05 0.325957794739
4.75872036069e-05 6.24669297486
0.00073860952658 18.9427354207
0.000284167619593 40.6588893467
0.000186133524482 44.3865028018
0.000137015113111 58.4420717534
0.000128499725653 44.3928114794
0.000151723969864 46.199333759
1.98193986281e-05 11.385291885
6.52710365271e-06 2.45983245794
1.80591947198e-05 1.83191272014
1.88398913288e-05 0.0
2.92547925237e-05 3.74946761431
0.000408326849297 33.0699656041
0.000143136404239 53.35279767
0.000214680850568 36.1104720454
0.000432886712329 44.0467690911
0.000373215653331 50.3740997215
1.56202748678e-05 15.9159299462
9.15873053474e-06 1.68617055593
1.11389631145e-05 5.26754080072
1.15352600705e-05 1.6302872776
1.01932661561e-05 0.0
8.94781060218e-06 0.0
1.14511515272e-05 0.0
1.06227057411e-05 0.0
8.4580204047e-06 0.0
1.04289606948e-05 2.02941063652
1.12017586276e-05 8.12855757745
1.03399143135e-05 2.72056740072
9.46502239106e-06 0.0
9.77345466122e-06 0.0
1.06917507873e-05 0.0
1.02138971345e-05 0.0
9.65017236906e-06 0.0
9.30740490618e-06 5.14985408036
1.01123423227e-05 3.43402367712
1.03413426862e-05 0.0
1.00323744609e-05 3.71056219541
9.77174880909e-06 1.6101679731
1.10837341931e-05 3.28094140792
9.24999675113e-06 2.21981121346
1.15393968559e-05 6.37226759093
8.15967144462e-06 0.0
1.05921304965e-05 0.0
9.37251068801e-06 0.0
9.27336375822e-06 2.26160318387
1.08413475639e-05 2.02941083321
1.032041203e-05 0.0
1.01296076748e-05 0.0
9.14236677998e-06 0.0
1.08689657708e-05 6.56076512455
0.00078694792671 5.57936202068
0.0219713224076 22.7595711515
0.0047204762478 1.73333706108
0.002002755345 1.92927277756
0.00427634288933 0.0
4.24507529647e-05 0.0
1.00438782923e-05 7.53350110663
1.06650836317e-05 1.07884376113
9.76191271687e-06 0.338768081463
9.95500650141e-06 3.97689236022
1.0591326716e-05 2.71746000156
1.05490326908e-05 1.57493183789
1.00416733816e-05 0.0
8.99817014597e-06 0.0
1.04394964516e-05 0.0
9.45603760368e-06 0.0
1.07202743648e-05 3.98511759077
1.05771513396e-05 1.94050601122
1.09841880172e-05 6.99137565743
8.58317045508e-06 0.0
9.8718943418e-06 0.0
1.07068338452e-05 0.0
9.73687385898e-06 0.885009008426
1.0748776757e-05 7.26084936587
1.00344756447e-05 0.461666215187
9.58702189113e-06 0.0
9.93460829249e-06 0.0
9.91083380736e-06 0.0
9.82395534769e-06 0.0
1.01380843056e-05 0.0
9.93822419083e-06 0.0
1.04075925126e-05 0.719472102262
1.1656648247e-05 7.9082476879
9.32948493727e-06 0.0
1.01546183705e-05 0.0
1.04798672258e-05 0.0
1.01210263837e-05 1.68617055593
1.07606311797e-05 3.00808047661
1.15325389394e-05 5.76525604168
1.11448071675e-05 2.43488752552
1.03556540645e-05 0.484844280075
1.04035865147e-05 4.75045382286
1.08465920565e-05 6.19667866469
